JOSE ELIAS,74,100.0,0.0
JOSE OMAR,74,100.0,0.0
JUAN JAVIER,74,100.0,0.0
LEON,74,100.0,0.0
ROMULO,74,100.0,0.0
SERGIO ALEJANDRO,74,100.0,0.0
SEVERIANO,74,100.0,0.0
AZAEL,73,100.0,0.0
FRANCISCO JOSE,73,100.0,0.0
HELADIO,73,100.0,0.0
JESUS ALFREDO,73,100.0,0.0
OTONIEL,73,100.0,0.0
SABAS,73,100.0,0.0
CESAR OCTAVIO,72,100.0,0.0
ELMER,72,100.0,0.0
GALDINO,72,100.0,0.0
GIL,72,100.0,0.0
JOSE INES,72,100.0,0.0
JUAN ROBERTO,72,100.0,0.0
MARTINIANO,72,100.0,0.0
NABOR,72,100.0,0.0
OSCAR EDUARDO,72,100.0,0.0
FRANCISCO MANUEL,71,100.0,0.0
JOSE REYES,71,100.0,0.0
JUVENCIO,71,100.0,0.0
OCTAVIANO,71,100.0,0.0
EDGAR EDUARDO,70,100.0,0.0
HERMELINDO,70,100.0,0.0
JORGE ALFREDO,70,100.0,0.0
JORGE CARLOS,70,100.0,0.0
JOSE ABRAHAM,70,100.0,0.0
JOSE CONCEPCION,70,100.0,0.0
JULIO ALBERTO,70,100.0,0.0
LUIS REY,70,100.0,0.0
MARINO,70,100.0,0.0
OLIVERIO,70,100.0,0.0
ONESIMO,70,100.0,0.0
OSCAR ALEJANDRO,70,100.0,0.0
VICTOR ALFONSO,70,100.0,0.0
ADELAIDO,69,100.0,0.0
BASILIO,69,100.0,0.0
CARLOS CESAR,69,100.0,0.0
LUIS JOSE,69,100.0,0.0
MARCO TULIO,69,100.0,0.0
PONCIANO,69,100.0,0.0
PRISCILIANO,69,100.0,0.0
SERGIO ENRIQUE,69,100.0,0.0
WILBER,69,100.0,0.0
ADELFO,68,100.0,0.0
ANTONINO,68,100.0,0.0
BERTIN,68,100.0,0.0
CASIMIRO,68,100.0,0.0
CESAREO,68,100.0,0.0
FRANCISCO J,68,100.0,0.0
ISABEL,1560,4.358974358974359,95.64102564102565
JOSE OCTAVIO,68,100.0,0.0
LIBORIO,68,100.0,0.0
TIBURCIO,68,100.0,0.0
CALIXTO,67,100.0,0.0
EMETERIO,67,100.0,0.0
