MARCUS,5706,100.0,0.0
MAREK,1742,100.0,0.0
MARIAN,934,45.07494646680942,54.925053533190585
MARIO,615,100.0,0.0
MARIUS,16669,100.0,0.0
MARIUSZ,1616,100.0,0.0
MARK,784,100.0,0.0
MARKO,475,100.0,0.0
MARKUS,8152,100.0,0.0
MARTIN,21915,100.0,0.0
MARTINIUS,234,100.0,0.0
MARTINUS,387,100.0,0.0
MARTYNAS,238,100.0,0.0
MARVIN,302,100.0,0.0
MATAS,229,100.0,0.0
MATEO,466,100.0,0.0
MATEUSZ,1158,100.0,0.0
MATHEO,2641,100.0,0.0
MATHEUS,262,100.0,0.0
MATHIAS,11922,100.0,0.0
MATHIS,244,100.0,0.0
MATIAS,1421,100.0,0.0
MATS,7030,100.0,0.0
MATTEO,363,100.0,0.0
MATTHEW,449,100.0,0.0
MATTHIAS,300,100.0,0.0
MATTIAS,498,100.0,0.0
MATTIS,817,100.0,0.0
MAX,2247,100.0,0.0
MAXIMILIAN,523,100.0,0.0
MEHDI,311,100.0,0.0
MEHMET,546,100.0,0.0
MELVIN,404,100.0,0.0
MICHAEL,4986,100.0,0.0
MICHAL,2057,100.0,0.0
MIGUEL,355,100.0,0.0
MIKA,293,100.0,0.0
MIKAEL,2934,100.0,0.0
MIKAIL,220,100.0,0.0
MIKAL,913,100.0,0.0
MIKE,258,100.0,0.0
MIKHAIL,0,0,0
MIKKEL,4023,100.0,0.0
MIKOLAJ,246,100.0,0.0
MILAN,666,100.0,0.0
MILIAN,545,100.0,0.0
MILOS,207,100.0,0.0
MINDAUGAS,673,100.0,0.0
MINH,278,100.0,0.0
MIO,602,100.0,0.0
MIROSLAV,212,100.0,0.0
MIROSLAW,773,100.0,0.0
MOHAMAD,1502,100.0,0.0
MOHAMED,3526,100.0,0.0
MOHAMMAD,5160,100.0,0.0
MOHAMMED,2939,100.0,0.0
MONS,424,100.0,0.0
MORGAN,676,100.0,0.0
MORTEN,21761,100.0,0.0
MOSTAFA,298,100.0,0.0
MUHAMMAD,2224,100.0,0.0
MUHAMMED,420,100.0,0.0
MUSTAFA,1281,100.0,0.0
NARVE,277,100.0,0.0
NATAN,228,100.0,0.0
NATANIEL,204,100.0,0.0
NATHAN,313,100.0,0.0
NATHANIEL,907,100.0,0.0
NEO,226,100.0,0.0
NERIJUS,353,100.0,0.0
NICHOLAS,1354,100.0,0.0
NICKLAS,852,100.0,0.0
NICLAS,469,100.0,0.0
NICOLAI,2926,100.0,0.0
NICOLAS,893,100.0,0.0
NICOLAY,854,100.0,0.0
NIELS,612,100.0,0.0
NIKLAS,2220,100.0,0.0
NIKOLA,614,59.446254071661244,40.55374592833876
NIKOLAI,4267,100.0,0.0
NIKOLAS,540,100.0,0.0
NIKOLAY,350,100.0,0.0
NILS,12332,100.0,0.0
NJÅL,604,100.0,0.0
NOA,352,100.0,0.0
NOAH,5936,100.0,0.0
NOEL,384,100.0,0.0
NORBERT,268,100.0,0.0
NORMANN,227,100.0,0.0
NORVALD,509,100.0,0.0
ODD,18188,100.0,0.0
ODDBJØRN,2410,100.0,0.0
ODDGEIR,711,100.0,0.0
ODDLEIF,200,100.0,0.0
ODDMUND,1193,100.0,0.0
ODDVAR,4313,100.0,0.0
ODDVIN,340,100.0,0.0
ODIN,3329,100.0,0.0
OLA,9328,100.0,0.0
OLAF,2012,100.0,0.0
OLAI,953,100.0,0.0
OLAV,14782,100.0,0.0
OLE,30658,100.0,0.0
OLE-CHRISTIAN,238,100.0,0.0
OLE-JØRGEN,202,100.0,0.0
OLE-KRISTIAN,341,100.0,0.0
OLE-MARTIN,437,100.0,0.0
OLE-PETTER,237,100.0,0.0
OLIVER,7789,100.0,0.0
OLIVIER,248,100.0,0.0
OLVE,535,100.0,0.0
OMAR,1699,100.0,0.0
OMER,209,100.0,0.0
OMID,215,100.0,0.0
OSCAR,3860,100.0,0.0
OSKAR,5123,100.0,0.0
OSMAN,566,100.0,0.0
OSVALD,248,100.0,0.0
OTTAR,1542,100.0,0.0
OTTO,1715,100.0,0.0
OVE,5696,100.0,0.0
PAAL,932,100.0,0.0
PATRICK,3105,100.0,0.0
PATRIK,768,100.0,0.0
PATRYK,609,100.0,0.0
PAUL,4443,100.0,0.0
PAULIUS,301,100.0,0.0
PAVEL,267,100.0,0.0
PAWEL,2387,100.0,0.0
PEDER,3872,100.0,0.0
PEDRO,339,100.0,0.0
PELLE,264,100.0,0.0
PER,35726,100.0,0.0
PER-ARNE,278,100.0,0.0
PER-ERIK,201,100.0,0.0
PETER,4836,100.0,0.0
PETTER,10264,100.0,0.0
PHILIP,3076,100.0,0.0
PHILLIP,885,100.0,0.0
PIERRE,0,0,0
PIOTR,3070,100.0,0.0
PREBEN,2137,100.0,0.0
PRZEMYSLAW,747,100.0,0.0
PÅL,9099,100.0,0.0
RADOSLAW,529,100.0,0.0
RAFAEL,434,100.0,0.0
RAFAL,1374,100.0,0.0
RAGNAR,4173,100.0,0.0
RAGNVALD,497,100.0,0.0
RAINER,216,100.0,0.0
RALF,0,0,0
RAMI,219,100.0,0.0
RAMUNAS,241,100.0,0.0
RASMUS,1666,100.0,0.0
RAVN,239,100.0,0.0
RAYAN,306,100.0,0.0
RAYMOND,2953,100.0,0.0
REIDAR,5425,100.0,0.0
REMI,1481,100.0,0.0
REMY,390,100.0,0.0
RENE,860,100.0,0.0
REZA,312,100.0,0.0
RICARDO,270,100.0,0.0
RICHARD,3147,100.0,0.0
RIKARD,512,100.0,0.0
RINO,343,100.0,0.0
ROALD,2806,100.0,0.0
ROAR,6656,100.0,0.0
ROBEL,202,100.0,0.0
ROBERT,8300,100.0,0.0
ROBERTAS,218,100.0,0.0
ROBERTO,235,100.0,0.0
ROBIN,5033,100.0,0.0
ROGER,8685,100.0,0.0
ROLAND,241,100.0,0.0
ROLANDAS,258,100.0,0.0
ROLF,11955,100.0,0.0
ROLV,480,100.0,0.0
ROMAN,802,100.0,0.0
RONALD,997,100.0,0.0
RONNIE,343,100.0,0.0
RONNY,5642,100.0,0.0
ROY,7254,100.0,0.0
RUBEN,3179,100.0,0.0
RUDI,524,100.0,0.0
RUDOLF,301,100.0,0.0
RUNAR,3372,100.0,0.0
RUNE,18761,100.0,0.0
RYAN,331,100.0,0.0
RYSZARD,439,100.0,0.0
SAID,694,100.0,0.0
SALAH,224,100.0,0.0
SALEH,203,100.0,0.0
SALMAN,230,100.0,0.0
SAM,547,100.0,0.0
SAMI,392,100.0,0.0
SAMIR,507,100.0,0.0
